2,4.856629848,0,2.363067967,15.0082081,6.83374418,6.469387247,0.479921234,-2.970341874,-4.747059822,-0.820978999,0.615056992,0.323181924,3.046160438,2836.003835,1744.303987,204.6689996,4610.961055,39297.19581
2,4.128799915,0.247842997,3.345933323,11.8943032,7.236273207,7.525087604,0.681202721,2.530144071,-1.389649987,0.974251986,3.763870001,-0.48130429,2.056417537,3003.053381,11303.10253,0.010692612,797.8632047,843416933.9
2,6.622680187,1.176220059,2.26616834,16.6698888,7.885906204,8.296213125,0.19722213,-2.838349025,-5.849460125,-1.830260038,-2.508749962,-0.102705264,3.578086329,3272.651075,-8210.263259,0.100844449,-1304.494718,106205598.9
2,7.297969818,0.959119976,1.746762483,15.24447405,7.978970637,8.019913843,0.450108815,2.192788827,-4.201839924,5.860949993,1.119910002,-0.100560367,3.918396151,3311.272814,3708.327543,290.2383699,2956.731174,37777.66411
2,6.651120186,0.710000992,2.350191737,16.83691144,7.519467889,7.273269096,0.581914741,3.084355702,-6.431709766,0.368533999,-1.653660059,0.153503155,3.75984292,3120.579174,-5160.377141,185.5739781,-1887.074164,52475.10713
2,10.94169998,4.342179775,2.030560959,18.88354245,10.86590628,11.43242663,0.422232999,2.145385457,-5.793459892,8.947950363,-2.467979908,-0.283026385,4.453911953,4509.351106,-11128.98793,48.94043685,-1827.142552,415489.6995
2,10.24100018,3.746380091,2.016037644,18.54622949,10.26633942,10.97393813,0.212170242,2.212942676,-5.864580154,7.841549873,-2.999219894,-0.217748009,4.348513166,4260.53086,-12778.26892,1.839535281,-1420.546345,9867776.605
2,6.590439796,1.318750024,2.118752861,16.32322562,8.082108963,8.76784296,0.080854607,-2.531974911,-5.239550114,-3.659039974,-1.610129952,-0.268738589,3.623118288,3354.07522,-5400.496974,0.295336723,-2083.108394,38091506.1
2,7.738430023,0.823830009,1.874912792,17.01552519,8.190171543,7.943138842,0.494836648,2.517458253,-6.036859989,4.347559929,-2.130340099,0.180106106,3.961241317,3398.92119,-7240.858107,84.36733945,-1595.482896,136932.9095
2,6.624889851,1.132230043,2.283759006,16.67696064,7.878031533,8.253391102,0.19722213,-2.866666211,-5.865829945,-1.654569983,-2.596849918,-0.086227033,3.565309161,3269.383086,-8490.0972,0.287878985,-1258.980376,37129718.83
2,7.539450169,1.613409996,1.717196149,15.15892648,8.314075165,8.596001492,0.993212053,2.054289222,-3.502340078,6.670380116,0.288109004,-0.168505704,3.848818601,3450.341193,994.0743664,2.986408322,11975.81866,3986345.157
2,5.921639919,0.115346998,2.37326498,16.10309894,7.062422767,6.706984852,0.315823118,3.027324404,-5.837200165,0.669924974,-0.737600982,0.239201259,3.578666099,2930.905448,-2161.838737,147.6487611,-3973.565002,58180.01239
2,6.090340137,0.585287988,2.277252832,16.23211406,7.497780894,7.745452385,0.707965114,-2.896368997,-5.579430103,-1.396309972,-2.003139973,-0.019705473,3.485011678,3111.579071,-6232.928415,9.307106696,-1553.350796,1040272.195
2,6.531420231,1.251549959,2.122029328,16.27856754,8.040277939,8.73756348,0.080854607,-2.538920334,-5.210959911,-3.585489988,-1.627750039,-0.264478812,3.609018767,3336.715345,-5431.338533,0.484778031,-2049.894188,22966530.22
2,5.828499794,0.890209973,2.861457438,15.62960957,8.560959729,8.543749772,2.01668922,-1.87074099,-0.933965981,-3.019850016,4.896900177,-0.000663787,2.510580716,3552.798287,17397.69856,20.66808454,725.5198511,610718.2138
2,4.97976017,0.472153008,3.061777286,12.42089997,7.592849147,7.940017927,0.309726264,2.363966166,-1.635779977,1.610550046,4.419089794,-0.546884692,2.240015877,3151.032396,13924.6951,174.7770527,713.0500946,56809.54682
2,6.631110191,1.153920054,2.568382184,16.84041279,8.979611229,9.037006386,0.287254215,-1.885128067,-1.751489997,-5.38737011,3.446749926,-0.156552111,3.129996487,3726.53866,12844.44685,0.263395488,1081.174654,52723341.97
2,11.64550018,4.912310123,2.057676606,19.3339762,11.55313219,11.88925939,0.877903701,2.097823945,-5.700970173,9.796640396,-2.672640085,-0.311781218,4.432753449,4794.549859,-12814.10614,122.4187593,-1793.937719,187779.2952
2,5.662690163,0.278973013,2.678485915,15.3964698,8.201196912,8.091289911,1.262970112,-2.086873521,-2.180320024,-3.842890024,3.541820049,-0.10889903,2.828683478,3403.496719,12054.57292,89.86014217,960.9456921,128909.0984
2,5.790929794,0.693808019,1.984600637,15.13586785,7.822455245,8.165387922,0.903366564,-2.337446891,-4.015319824,-4.168769836,-0.182928994,-0.200604616,3.363886086,3246.318927,-593.8458564,0.100028826,-17746.33343,105355496.3
2,5.035620213,0.282234997,2.46823231,14.76910346,7.717804459,7.5924571,0.513570995,-2.157096276,-2.47307992,-3.723340034,2.319080114,-0.077590257,2.870802983,3202.88885,7427.755841,6.018580471,1381.10315,1704471.185
2,7.254290104,0.542913973,2.089092017,16.90875989,7.835691336,7.221714018,0.341910595,2.713542957,-6.341370106,2.893330097,-2.010070086,0.248770903,3.864740178,3251.811904,-6536.369833,374.4494024,-1617.760459,28239.54477
2,6.539539814,0.82099402,2.42279996,16.54750885,7.780914859,7.833931551,0.049909813,-3.075127749,-5.778590202,-0.384640008,-3.037349939,0.02791522,3.451150145,3229.079666,-9807.844929,0.099499242,-1063.124016,104794321.1
2,6.530779839,1.033400059,2.535342568,16.75001333,8.890850643,8.900404869,0.287254215,-1.894621198,-1.81712997,-5.413929939,3.168359995,-0.164905863,3.15640433,3689.703017,11690.30743,6.677661621,1164.54665,2038723.901
2,6.451519966,0.456337988,2.464430907,16.46749034,7.593588539,7.391786105,0.367278567,3.057139294,-5.832149982,0.493719012,-2.713730097,0.102477683,3.509688125,3151.339244,-8551.884151,14.55452306,-1161.257432,682326.6544
2,7.023849964,2.249799967,2.135692634,16.12261081,8.849061586,9.489406656,0.130918786,-2.134867276,-3.751899958,-5.930590153,0.292815,-0.332329678,3.591282141,3672.360558,1075.322256,0.052128057,12541.57253,258713497.9
2,9.073820114,2.668380022,1.842247746,17.03101048,9.378930814,9.803397709,0.699424179,2.114970159,-4.611599922,7.620999813,-1.728500009,-0.209521573,4.182872758,3892.256288,-6727.765027,2.272330343,-2251.811553,6667014.351
2,7.03331995,1.112619996,2.276777351,17.05623775,8.151612214,8.572078631,0.42635755,-2.849039017,-6.175049782,-1.859899998,-2.806619883,-0.107774985,3.645167263,3382.919069,-9494.567919,91.59354864,-1205.335674,124944.8416
2,6.605090141,1.229719996,2.160892852,16.34189219,8.095741792,8.884802938,0.257848609,-2.54536718,-5.233640194,-3.551599979,-1.903259993,-0.289796442,3.61362578,3359.732844,-6394.445107,14.22611676,-1765.251651,793456.4976
2,4.800220013,0.058658399,2.355065984,14.56785253,7.570561054,7.407767206,0.513570995,-2.163982798,-2.485980034,-3.687410116,1.806929946,-0.050155326,2.866287158,3141.782837,5676.981493,1.63669296,1738.74081,6030941.44
2,6.495679855,0.77384901,2.425816141,16.49977776,7.76154628,7.788080625,0.049909813,-3.074126595,-5.728740215,-0.387082994,-3.037349939,0.027636001,3.433983376,3221.041706,-9783.430831,0.099254142,-1060.477644,104530747.6
2,6.740340233,1.235499978,2.141849129,16.50629918,8.151112968,8.922662394,0.235513916,-2.556003674,-5.427030087,-3.599129915,-1.739470005,-0.269957676,3.660626398,3382.711882,-5884.125854,38.59606457,-1944.679628,296474.2598
2,5.953460217,0.418659002,1.981588534,15.67421629,7.708130478,8.187082719,0.782868196,-2.510560502,-4.804769993,-3.510829926,-0.178788006,-0.109781043,3.434904698,3198.874149,-571.9203314,284.9169986,-17891.99519,35915.00637
2,6.763160229,1.508190036,2.220328238,16.4567636,8.228662548,9.094296417,0.063297177,-2.54996245,-5.258369923,-3.533200026,-2.36777997,-0.329323949,3.608947079,3414.894958,-8085.719881,0.105224861,-1442.234921,110824642.2
2,6.473490238,1.429419994,2.045992878,15.47322818,8.341757298,8.902376171,0.390380254,-2.240764304,-4.017320156,-5.071080208,-0.226554006,-0.298397512,3.526231591,3461.829279,-784.2912923,7.778661463,-15280.37105,1540658.635
2,5.075349808,0.982888997,2.095351552,12.25293525,7.325855193,7.703452816,0.109914206,1.951463763,-1.653360009,4.131470203,2.440609932,-0.335700676,2.701339342,3040.229905,7420.015302,3.738509992,1245.684476,2472374.796
2,4.971680164,0.956770003,2.115726486,12.21719859,7.27664745,7.667542503,0.109914206,1.958922636,-1.646839976,4.02782011,2.404619932,-0.336351355,2.669822398,3019.808692,7261.492172,1.191942683,1255.836172,7650740.814
2,7.062759876,2.312639952,2.123694461,16.09599403,8.882209718,9.637483671,0.172871438,-2.131386157,-3.754349947,-5.98044014,-0.147679999,-0.351199107,3.608766088,3686.117033,-544.3657615,0.010097676,-24960.16418,1345602628
2,6.955589771,2.187760115,2.147714693,16.14060162,8.823152953,9.473888945,0.130918786,-2.11892293,-3.62112999,-5.931119919,0.299032986,-0.332525826,3.576881735,3661.608475,1094.941717,3.894889413,12244.83132,3442299.692
2,6.685410023,1.449399948,2.21393619,16.38702448,8.177705655,9.040449521,0.059978687,-2.551588703,-5.20607996,-3.485790014,-2.332550049,-0.323066979,3.5921342,3393.747847,-7916.086706,0.012083676,-1454.951781,953147374.7
2,6.720290184,1.468729973,2.214543518,16.41076967,8.203938184,9.073456758,0.059978687,-2.544963574,-5.217229843,-3.543540001,-2.320800066,-0.328314599,3.602365694,3404.634346,-7901.475615,0.23906866,-1467.008898,48486217.47
2,8.514630318,2.079570055,1.80535259,16.70307062,8.942849226,9.411362741,0.461917319,2.154906097,-4.583129883,6.933020115,-1.851250052,-0.146887702,4.073242068,3711.282429,-6870.511791,6.939986808,-2004.743997,1984674.848
2,6.292280197,1.419770002,2.04789077,15.2907778,8.25397125,8.9618545,0.128046836,-2.226163497,-3.817019939,-4.965499878,-0.605799973,-0.311833816,3.484709571,3425.398069,-2075.106058,0.30161383,-5654.338431,38901902.86
2,8.75039959,2.242249966,1.883421228,17.02828059,9.179992038,9.560368502,0.322783535,2.169992913,-4.709609985,6.895899773,-2.614520073,-0.152284802,4.028083806,3809.696696,-9960.528483,0.271578808,-1457.130406,53442273.38
2,8.698550224,2.170360088,1.856474023,16.94774698,9.10453617,9.54917142,0.322783535,2.166841277,-4.710070133,6.943459988,-2.295259953,-0.15398201,4.069298761,3778.382511,-8672.370062,11.46319663,-1646.167575,1245392.089
2,4.834219933,0.743894994,2.103808133,12.19138088,7.185905491,7.524458356,0.314333484,1.951968193,-1.636929989,4.084440231,2.00187993,-0.313384245,2.67388465,2982.150779,5969.907794,0.091890206,1489.675147,96780970.06
2,6.903220177,1.586169958,2.223361447,16.61213647,8.304209139,9.205492693,0.159374983,-2.561832064,-5.410610199,-3.543009996,-2.413899899,-0.325655596,3.640987416,3446.246793,-8318.894783,13.36888747,-1427.667649,888377.3602
2,6.300340176,1.344230056,2.272432751,16.30940376,8.590133027,8.957610043,0.860260176,-1.971638048,-2.407119989,-5.680039883,1.279520035,-0.241192593,3.356871453,3564.905206,4561.367634,2.319541287,2786.126914,5478906.196
2,7.565000057,2.40812993,2.241046855,16.96055168,8.938547455,10.1079286,0.359879511,-2.455738463,-5.349760056,-4.378190041,-3.072570086,-0.416204063,3.64642292,3709.497194,-11397.69011,0.11430704,-1207.294574,120380769.5
2,10.01280022,3.435489893,1.992388645,17.78293295,10.20709884,10.41101924,0.540530574,2.079511446,-4.732089996,8.485420227,-2.421109915,-0.287072743,4.240616972,4235.94602,-10255.69091,26.3023026,-1749.588482,682192.6949
2,6.408599854,1.456040025,2.046141904,15.41716881,8.315132091,9.026239612,0.128046836,-2.234393941,-3.929820061,-5.026080132,-0.604331017,-0.316138215,3.513342228,3450.779818,-2085.413275,8.032345333,-5710.082262,1482491.21
2,7.055099964,2.322849989,2.10320881,16.0433552,8.883881743,9.743161059,0.295987423,-2.12993607,-3.735049963,-5.968900204,-0.442811996,-0.357440196,3.605937131,3686.810923,-1632.564103,0.934359598,-8325.905708,14547477.02
2,4.508840084,0.836166024,3.498878256,11.37751596,7.589783713,7.989862804,0.459805605,1.587520104,-0.041515298,2.482180119,3.763859987,-0.871006902,2.122633879,3149.760241,11855.25654,0.011214848,836.843095,884629900.3
2,7.34499979,1.192209959,1.743681863,15.02060687,8.307798707,8.479573747,1.111927377,2.008826038,-3.099280119,6.617080212,-0.746823013,-0.167650298,3.682280846,3447.736463,-2574.848933,0.303572497,-4616.537525,39156665.52
2,7.218150139,2.104340076,2.219675876,16.58683302,8.71024518,9.805304491,0.063554456,-2.420467718,-5.026959896,-4.419000149,-2.702559948,-0.418230371,3.622509634,3614.75175,-9769.083301,0.318268401,-1337.528795,41054751.76
2,10.15569973,3.502799988,2.04806012,17.95197055,10.3769896,10.55052022,0.540530574,2.078765503,-4.72507,8.487709999,-2.961590052,-0.293652936,4.186453534,4306.450684,-12753.9415,5.890277249,-1454.100875,3148496.533
2,6.967030048,2.234250069,2.137979764,16.11516308,8.842555516,9.563176801,0.172871438,-2.111330321,-3.584700108,-5.972949982,-0.115317002,-0.349557485,3.588385705,3669.660539,-423.1742515,13.87649082,-31822.37205,970447.6909
2,7.335159779,2.232949972,2.231789742,16.64827292,8.829084338,9.953902282,0.251668567,-2.415195156,-5.003260136,-4.445149899,-3.002089977,-0.431238131,3.594909168,3664.07,-10999.86782,0.532330721,-1220.50639,25220052.92
2,6.091559887,1.055670023,2.262416831,15.64765248,8.287884166,8.447826352,0.947779049,-2.115917004,-3.056200027,-5.039810181,1.538529992,-0.237785121,3.309476128,3439.471929,5291.73072,151.2772603,2235.557283,78200.56447
2,6.075079918,0,1.760178146,14.17667702,7.509866459,7.492724839,1.151067749,2.076967762,-2.937479973,5.299029827,-0.445077002,-0.057897266,3.336749867,3116.594581,-1387.124573,2.162414821,-7002.371649,4491812.434
2,6.076109886,0.0638289,1.756276311,13.90744546,7.479702884,7.552442948,1.177509027,2.075539829,-2.91689992,5.279669762,0.732092977,-0.103125126,3.375271103,3104.076697,2272.472748,82.21053984,4240.003382,117202.638
2,7.205490112,2.103519917,2.225182348,16.56800225,8.707668448,9.818358294,0.063554456,-2.420549148,-5.00082016,-4.395299911,-2.75541997,-0.421011398,3.612131692,3613.682406,-9957.212665,0.111348752,-1311.481533,117277475.9
2,6.040470123,1.308300018,2.027172866,12.63367385,7.884848524,8.089121585,0.831805139,1.778655036,-1.213610053,5.754300117,1.379299998,-0.347164904,3.024467723,3272.212138,4513.362196,0.497742731,2372.371596,21511860.68
2,4.156179905,0.509154975,3.591446272,11.13606892,7.400077583,7.81286211,0.087384646,1.581602592,-0.027221501,2.518949986,3.305749893,-0.896508457,2.09711632,3071.032197,10152.06436,0.050399019,928.9971401,187131397.2
2,7.239689827,1.754150033,2.2273922,16.68429141,8.680751681,9.811517394,0.214292293,-2.451849192,-5.188210011,-4.279779911,-2.67937994,-0.405042707,3.644365346,3602.511948,-9652.498247,89.88627477,-1344.531955,144383.4709
2,4.862939835,0.084656797,2.007005315,12.45787745,7.126596745,7.345340321,0.314333484,2.016247119,-1.929550052,4.041309834,1.89549005,-0.229307588,2.733283292,2957.537649,5605.983187,132.3716947,1560.302387,66079.30015
2,5.894390106,0.98051101,2.039447146,15.22051099,7.938709189,8.799006842,0.615485831,-2.329992952,-3.913180113,-4.123809814,-1.55727005,-0.305833542,3.360316219,3294.564314,-5130.526333,0.101518371,-2115.602437,106918126.1
2,5.948790073,1.115219951,2.097196688,15.21622039,8.021762553,8.968140278,0.049868532,-2.32807851,-3.808589935,-4.029009819,-2.156349897,-0.349607315,3.310660551,3329.03146,-7178.556646,0.009119482,-1543.827124,1215249934
2,4.403389931,0.703494012,3.811501147,12.56488563,7.741287386,8.055202987,1.065510216,1.234797404,0.437871993,1.253780007,4.198349953,-0.741674073,2.025306524,3212.634265,13487.76291,37.85157954,765.2135485,272670.759
2,6.690830231,1.360170007,2.222365443,16.20892554,8.32338584,9.385596666,0.742482294,-2.507474081,-4.828730106,-3.551249981,-2.973059893,-0.366009845,3.457507595,3454.205124,-10269.55871,17.19095784,-1161.835028,694058.6528
2,4.080359936,0.434563011,3.63957503,11.10652504,7.375927337,7.807439159,0.087384646,1.564226503,0.0162344,2.471019983,3.247009993,-0.905146959,2.081850841,3061.009845,9939.129554,0.19104221,942.7164844,49045607.5
2,6.114260197,1.376360059,2.225059609,16.07726519,8.464004648,8.899520247,0.117583492,-1.96852701,-2.362730026,-5.623929977,0.41614899,-0.265798841,3.374115229,3512.561929,1461.7491,0.108234322,8440.635469,113994258.6
2,6.231619835,1.333099961,2.224049988,16.16899853,8.537700479,9.003472707,0.117583492,-1.969561402,-2.414099932,-5.729599953,0.420717001,-0.274224593,3.399716606,3543.145699,1490.661632,57.16156677,8421.684151,219621.0173
2,5.155049801,-0.237918004,2.095796538,12.78537684,7.300314048,7.334834983,0.049873266,1.896140507,-1.647680044,4.884459972,-0.0420251,-0.250402282,2.862891789,3029.63033,-127.3205189,0.012214833,-72090.97178,751435546
2,5.169079781,-0.196730003,2.103759111,12.76568542,7.311811102,7.381002857,0.049873266,1.889881403,-1.621530056,4.90816021,-0.00678564,-0.259494487,2.866128446,3034.401608,-20.59035701,0.008312713,-447179.8674,1107652051
2,3.731849909,0.042489901,3.567610017,10.84212093,7.201989495,7.633453652,0.325225015,1.573501103,-0.00675214,2.496370077,2.7739501,-0.890642337,2.038870479,2988.82564,8290.853183,1.62463291,1077.461934,5498521.329
2,5.964290142,1.147760034,2.098871122,15.21118095,8.041221092,9.001532363,0.049868532,-2.32173636,-3.784889936,-4.055150032,-2.191590071,-0.353727425,3.308445863,3337.106753,-7313.570025,0.01345418,-1522.687476,827719090.3
2,5.240270138,0.700958014,2.134454455,15.04942369,7.896159162,8.510466613,1.261505543,-2.026259321,-2.297319889,-4.690219879,-0.429607004,-0.220548301,3.159091178,3276.906052,-1407.781791,1.633524546,-7627.683027,6573585.502
2,3.980099916,0.0507189,2.844817167,10.78753213,7.152129404,7.474979924,0.247577985,1.646158801,-0.265592009,3.517519951,1.843299985,-0.689639806,2.231599861,2968.133702,5471.160809,0.100383169,1610.228246,87761900.12
2,3.499910116,-0.055025101,3.509305791,10.70202219,7.110230167,7.524575012,0.325225015,1.555932721,0.037123401,2.497420073,2.451699972,-0.876909364,2.000115711,2950.745519,7234.342708,2.035813843,1203.550823,4276864.092
2,9.082639694,2.256309986,1.964104307,16.75883138,9.649532034,9.687890203,1.217377707,2.018127859,-3.739979982,7.795390129,-2.781869888,-0.258033616,3.897756256,4004.555794,-11140.15318,39.88253169,-1439.519444,402092.5059
